gt_id,frame_idx,speed_kmh
411,20971,0.16988473478704047
411,20972,0.20196656696516763
411,20974,0.10098328348244032
411,20975,0.0
411,20976,0.6059881299739628
411,20977,1.1264643352456973
411,20978,0.29195704730254146
411,20979,0.2919347723948631
411,20980,0.7648569624856234
411,20981,0.5493827490141024
411,20982,1.0508780926475547
411,20983,1.0508780926445678
411,20984,1.0508780926475547
411,20986,0.8147780690338019
411,20988,0.2263056440280946
411,20989,0.4040215630087951
411,20990,1.1264643352456973
411,20991,1.1105208657692043
411,20992,0.6231848197063511
411,20993,1.1010633129605232
411,20994,0.9452162403621927
411,20995,0.9452162403621927
411,20996,1.1264643352456973
411,20997,0.4710446437825077
411,20998,1.1222560331235603
411,20999,0.549382749012541
411,21000,9.937983378777007
411,21001,4.057402722541208
411,21002,4.369611181310315
411,21003,1.0774194728592896
411,21008,0.05837246216832264
411,21009,1.186230657623297
411,21010,0.20196656696516763
411,21011,1.2528423126762736
411,21012,1.0508780926475547
411,21013,0.20205501699838538
411,21014,0.20205501699838538
411,21015,1.0508780926445678
411,21016,0.6652790727099868
411,21017,1.5069319121553297
411,21018,0.549382749012541
411,21019,1.1105208657692043
411,21020,1.9263366982358332
411,21021,1.1402655579127685
411,21022,0.4044666839767201
411,21023,0.0
411,21024,0.0
411,21025,0.47925769351466374
411,21026,1.1010633129636527
411,21027,1.1010633129605232
411,21028,0.0
411,21029,11.920540183793419
411,21030,4.575206190338829
411,21031,4.23040051013616
411,21032,2.501238528641353
411,21033,0.8488264493627833
411,21034,1.661362610758862
411,21035,1.661362610758862
411,21036,1.1010633129605232
411,21037,1.3222540263098583
411,21038,2.9394871741560014
411,21039,1.719270497562065
411,21040,0.0
411,21041,0.6231848197063511
411,21042,1.1222560331235603
411,21043,0.5797453131515504
411,21044,0.5797453131531981
411,21045,0.5797453131531981
411,21046,1.6613626107541402
411,21047,0.20205501699838538
411,21048,0.7848222367472635
411,21049,0.9852684941123755
411,21050,0.4526112880561892
411,21051,0.4526112880561892
411,21053,0.10098328348244032
411,21054,1.730997953565503
411,21055,1.4176492206724902
411,21056,1.204799925909542
411,21057,0.0
411,21058,0.9131187479925389
411,21059,0.5838917987426466
411,21060,0.5838917987426466
411,21061,0.9852684941123755
411,21062,0.9852684941151758
411,21063,0.9852684941151758
411,21064,0.20196656696516763
411,21065,0.549382749012541
411,21066,0.5349765624855853
411,21067,0.5349765624855853
411,21068,0.0
411,21069,0.6231848197063511
411,21070,1.4176492206765194
411,21071,0.5838917987409871
411,21072,0.2919347723948631
411,21073,1.3222540263098583
411,21074,0.0
411,21075,1.267771739513835
411,21076,1.1497960332791535
411,21077,1.1497960332758854
411,21078,1.1595840845267589
411,21079,0.6652790727099868
411,21080,1.2528423126762736
411,21081,1.2528423126798343
411,21082,0.6652790727099868
411,21083,0.47104464378116884
411,21084,0.9732765052476435
411,21085,1.018139384687873
411,21086,0.47104464378116884
411,21087,0.0
411,21088,1.529388204218348
411,21089,1.2528423126798343
411,21090,1.0508780926445678
411,21091,1.0508780926475547
411,21092,1.4342490769935776
411,21093,0.38041942287162933
411,21094,0.9852684941151758
411,21095,0.2919347723948631
411,21096,0.8931268192810441
411,21097,1.1534432508061885
411,21098,0.5838917987426466
411,21099,0.0
411,21100,1.8876753374951367
411,21101,1.8574143201129643
411,21102,0.8488264493627833
411,21103,0.20205501699838538
411,21104,1.3278870005172647
411,21105,1.3278870005134906
411,21106,1.5069319121553297
411,21107,1.2877428811055214
411,21108,1.2877428811018614
411,21109,1.1222560331235603
411,21110,0.6749250926083504
411,21114,2.354213576764337
412,21247,9.384111240514708
412,21248,10.197229608902669
412,21249,12.507557719921735
412,21250,14.992857724441814
412,21251,7.303344011313405
412,21252,10.81810735163982
412,21253,11.379474252472738
412,21254,7.162332907325583
412,21255,11.236827000953893
412,21256,10.880760401497247
412,21257,11.551532596360223
412,21258,9.996727779488317
412,21259,9.447349682458887
412,21260,10.913946032534035
412,21261,9.88008119163988
412,21262,8.209522962577656
412,21263,8.988419696696827
412,21264,7.209161594516635
412,21265,8.774817287904947
412,21266,7.856440320618145
412,21267,7.933510914452139
412,21268,13.446664810154676
412,21269,10.459943264732338
412,21270,6.446745693689488
412,21271,9.138481244427187
412,21272,9.88387182355826
412,21273,6.293681412940981
412,21274,7.1731153875450735
412,21275,8.490496426828477
412,21276,6.379158049827655
412,21277,7.064096331582722
412,21278,8.452563285835325
412,21279,6.869347170001556
412,21280,6.120259836304281
412,21281,6.790948882705189
412,21282,6.62857063115246
412,21283,6.322590932237803
412,21284,6.7400801181854515
412,21285,4.467996954921972
412,21286,8.581411242468462
412,21287,6.440093815332547
412,21288,5.772121176128868
412,21289,5.1779431477236155
412,21290,7.9060122370567125
412,21291,6.828766018158448
412,21292,5.062713772063091
412,21293,4.682785905888567
412,21294,6.35983675718886
413,21273,10.897203013310806
413,21274,9.964002147297677
413,21275,17.243734002129028
413,21276,9.995511397728475
413,21277,10.477215349653976
413,21278,9.97340999544574
413,21279,14.875246882452188
413,21280,8.257772549970879
413,21281,8.618801906712742
413,21282,10.621946007022983
413,21283,14.323402494164442
413,21284,10.530068948874513
413,21285,8.43167223037056
413,21286,8.286305218918999
413,21287,8.351406455047574
413,21288,10.845324397096961
413,21289,5.254599004988681
413,21290,6.587904989706659
413,21291,15.32530143858396
413,21292,8.689835518606461
413,21293,7.469750270233023
413,21294,5.7359475642494875
413,21295,7.180358693010185
413,21296,7.260867208228383
413,21297,7.164940014488061
413,21298,12.919284850370714
413,21299,5.656581670034921
413,21300,7.0977728068893144
413,21301,5.706651136284297
413,21302,7.985305711611574
413,21303,4.135961607102342
413,21304,5.573949515824619
413,21305,8.342128694041342
413,21306,8.233752027161458
413,21307,6.978977769619614
413,21308,7.670633643850761
413,21309,6.606775671249676
413,21310,6.788795739418482
413,21311,3.65378826855907
413,21312,4.583340324465629
413,21313,5.037925466899686
413,21314,6.970763504511497
413,21315,6.396654099213635
413,21316,5.995644405489653
413,21317,3.2128971442609444
413,21318,6.369423642742245
413,21319,6.07096552849368
413,21320,6.509017869836052
413,21321,6.440425738679836
413,21322,7.223111763603104
413,21323,5.5046787858059405
413,21324,5.953817367542205
413,21325,6.550919339066741
413,21326,6.160747110849262
413,21327,2.851381637150499
413,21328,5.079364590351433
414,21288,10.585166886458488
414,21289,11.431884616623785
414,21290,18.8289074599379
414,21291,15.516774952425765
414,21292,10.926100462685033
414,21293,14.557497650356769
414,21294,9.20157752931955
414,21295,11.383028179417474
414,21296,12.534947097277257
414,21297,16.727581769243194
414,21298,12.788214683544346
414,21299,10.767577216008357
414,21300,7.4714782834120985
414,21301,10.782923474917682
414,21302,10.436390787342884
414,21303,8.244756460197317
414,21304,7.482364028699052
414,21305,11.198437213876062
414,21306,12.4998356402034
414,21307,8.694536760457318
415,21339,11.981721371423175
415,21340,16.305628716914136
415,21341,17.828353643433573
415,21342,16.269543617978588
415,21343,15.840430408685586
415,21344,17.43429690601027
415,21345,13.941054940236373
415,21346,10.365479215959542
415,21347,10.416575968275009
415,21348,15.809233635678366
415,21349,10.760330557802385
415,21350,10.793417617688458
415,21351,11.918225437413565
415,21352,12.52013593909705
415,21353,11.67105987669099
415,21354,9.915785416969735
415,21355,10.88902428744119
415,21356,9.609711840757527
415,21357,9.148823842414595
415,21358,10.355666354278577
415,21359,9.314944446095355
415,21360,9.634408950814427
415,21361,8.84271003304203
415,21362,8.745047450073567
415,21363,10.45385733247754
415,21364,8.662196695812474
415,21365,9.041398689133336
415,21366,9.06655445695748
415,21367,9.211948290475641
415,21368,6.824227049933596
415,21369,7.5470414757797215
415,21370,5.256716609005941
415,21371,4.576196931293704
415,21372,7.266912907368593
415,21373,5.590604022150356
416,21342,17.53025963904068
416,21343,46.995209455399284
416,21344,17.547374814764723
416,21345,24.022767841837798
416,21346,11.425015479304166
416,21347,13.371566981089355
416,21348,10.620109364400033
416,21349,11.249943003036691
416,21350,13.742442727101427
416,21351,12.846969813120127
416,21352,11.447077989556124
416,21353,11.952918469916725
416,21354,12.979153096687678
416,21355,9.320864081364737
416,21356,11.407551616440658
416,21357,9.027349278339015
416,21358,9.813197627644646
416,21359,9.949446469554413
416,21360,9.579605385669838
416,21361,11.42199799416242
416,21362,10.61057746411335
416,21363,9.362660273918085
416,21364,7.716605365283355
416,21365,7.083692550645489
416,21366,7.961649298675148
416,21367,8.383739814169878
416,21368,10.054528713206887
416,21369,8.510019555695644
416,21370,7.204259857541914
416,21371,6.7451494932044325
416,21372,7.877910733230127
416,21373,6.894783228642059
416,21374,6.7072176933158945
416,21375,7.083909139043575
416,21376,6.610052660113625
416,21377,9.47582200167732
416,21378,5.410378351812516
416,21379,6.979002580053002
416,21380,6.4203722029800305
416,21381,8.946420997389348
416,21382,6.869974806911041
416,21383,6.127796843636114
416,21384,8.02628517151609
416,21385,6.709724217659377
416,21386,5.71427799760191
416,21387,4.044924415651662
416,21388,3.9212464168703463
417,21354,23.206598460695393
417,21355,16.56909540292399
417,21356,21.31819322707208
417,21357,15.90765595437543
417,21358,14.354742765398893
417,21359,21.844187825938064
417,21360,16.829044371858643
417,21361,13.768646568033311
417,21362,13.974703252328231
417,21363,13.914318680775901
417,21364,13.185408264410567
417,21365,12.543480545258122
417,21366,13.829366415751636
417,21367,13.70915651322658
417,21368,10.816666334846573
418,21441,42.22881942991283
418,21442,27.341309487844537
418,21443,27.795549631065054
418,21444,25.681515634083265
418,21445,67.87657141691659
418,21446,39.305074810905786
418,21447,26.87183976175845
418,21448,20.949636250753382
419,21446,9.718683287482552
419,21447,18.36735293270828
419,21448,16.28184825183442
419,21449,16.722503006425963
419,21450,14.920084029449681
419,21451,14.476280361427124
419,21452,15.041915327281492
419,21453,13.204045593750566
419,21454,16.079101413503015
419,21456,11.522185206407375
419,21457,11.261159330616703
419,21458,13.60147386786693
419,21459,9.020734280356029
419,21460,12.762689441454098
419,21461,9.084768667799558
419,21462,13.196063339722237
419,21463,9.399641901263202
419,21464,9.66070935130998
419,21465,9.029792100173665
419,21466,6.491741091018859
419,21467,10.039036944517683
419,21468,8.05972293017737
419,21469,8.854153007276958
419,21470,8.460178747780866
419,21471,8.00649248062017
419,21472,47.379312515301876
419,21473,27.553370296980166
419,21474,2.6081528887102263
419,21475,2.196345459671826
419,21476,8.745764940985051
419,21477,14.01050537821923
419,21478,0.7662797067321356
419,21479,5.204939246182407
419,21480,6.187345907080136
419,21481,6.56455971301199
419,21482,5.3243263810921455
419,21483,3.994399309150605
419,21484,5.41946567595498
419,21485,5.051638260488336
420,21492,14.480204433215913
420,21493,19.642185419759933
420,21494,17.022184878603206
420,21495,18.036062568442535
420,21496,16.654711514679192
420,21497,13.296445012104684
420,21498,14.158382266772751
420,21499,17.679476290907072
420,21500,12.395918816339323
420,21501,14.657789468778589
420,21502,11.775456815935266
420,21503,12.79451251031132
420,21504,11.684497743855612
420,21505,11.410105079390409
420,21506,12.085893005143669
420,21507,12.974923253071188
420,21508,11.01114660499352
420,21509,9.57864783705152
420,21510,10.268367156395716
420,21511,9.109821841103113
420,21512,7.345301806933408
420,21513,10.731867626319156
420,21514,8.137708827860603
420,21515,9.27045397458669
420,21516,9.443276748069769
420,21517,8.107093423612339
420,21518,8.459374085052355
420,21519,8.747438639410346
420,21520,6.664600074297291
420,21521,9.05410431323686
420,21522,8.394118621953016
420,21523,7.089221924549829
420,21524,7.151581943021304
420,21525,7.50018395484176
420,21526,5.280657671396766
420,21527,5.812202766526433
420,21528,4.974945187573189
421,21601,11.527309298519251
421,21602,7.264099270091323
421,21603,9.998137280354056
421,21604,9.27852541209111
421,21605,9.111448600870643
421,21606,10.192604139456481
421,21607,6.912031173712341
421,21608,9.59710143504672
421,21609,9.138915091761318
421,21610,7.581004947430831
421,21611,9.2889498174011
421,21612,8.967667445548585
421,21613,6.572436019784229
421,21614,10.560264587411949
421,21615,9.044172763806984
421,21616,7.868602126843933
421,21617,8.420429080732374
421,21618,8.776067867858139
421,21619,6.66977338493477
421,21620,8.976799696692048
421,21621,7.433353364453255
421,21622,6.734947040683196
421,21623,7.577337697155215
421,21624,8.334906175716505
421,21625,4.662457779054114
421,21626,5.258984081451908
421,21627,7.643468901500235
421,21628,6.6144622117341125
421,21629,6.802054569131362
421,21630,6.048890277731649
421,21631,7.1429385244911305
421,21632,6.8490314483704875
421,21633,6.292361766087769
421,21634,6.825877279049406
421,21635,6.369343847042154
421,21636,6.765347868191042
421,21637,6.178124472504512
421,21638,4.095266796652227
421,21639,5.8659696579032845
421,21640,4.462415277949292
421,21641,3.5609714314373933
421,21642,4.219194240871929
421,21643,5.275519900013742
421,21644,5.227911695842729
422,21608,17.345165759291508
422,21609,23.920849263689817
422,21610,20.96276834609031
422,21611,22.473896741823634
422,21612,20.050752908009645
422,21613,19.597444832342806
422,21614,14.61857825518984
422,21615,17.07661226388492
422,21616,12.732505202304976
422,21617,16.880633980051137
422,21618,14.797410517902387
422,21619,14.040649384272948
422,21620,14.94220957161355
422,21621,14.049730002852943
422,21622,11.915104687224733
422,21623,12.03892484308384
422,21624,10.839445665457758
422,21625,10.628198236236702
422,21626,11.582245230685277
422,21627,12.751636058067474
422,21628,51.85150980954118
422,21629,26.724894940877427
422,21630,3.6512797325778967
422,21631,7.2233229875630265
422,21632,9.623258337387256
422,21633,9.81494911013137
422,21634,9.389234259733156
422,21635,7.225380241877451
422,21636,4.617025516918319
422,21637,7.193993702537404
423,21652,23.82328927512333
423,21653,23.520239889643126
423,21654,23.14453750850875
423,21655,21.316958069760133
423,21656,22.914916276952603
423,21657,20.36749899389212
423,21658,19.223632067404786
423,21659,18.042364418523032
423,21660,15.492364168181206
423,21661,16.917089223829002
423,21662,18.72469022871767
423,21663,11.97987467051642
423,21664,15.470958799137836
423,21665,11.78001791236508
423,21666,13.263129293930673
423,21667,29.727783501175264
423,21668,2.2353159449951363
423,21669,7.450602650649172
423,21670,10.738284811387292
423,21671,10.686777681091636
423,21672,10.497386902580272
